timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
51765,6,WalkingGesture,Positive,-10.96,3.30,1.36,24.06,35.25,-72.56,168.94,-71.56,-90.31,-2.21,0.21,0.65
51784,6,WalkingGesture,Positive,-11.39,3.27,1.40,24.31,25.56,-69.31,170.56,-72.94,-92.56,-2.65,0.00,1.75
51805,6,WalkingGesture,Positive,-12.89,2.81,1.55,31.94,17.81,-67.31,172.31,-74.19,-94.69,-3.85,0.14,1.77
51825,6,WalkingGesture,Positive,-13.56,2.95,1.58,44.63,3.88,-65.87,174.44,-75.50,-96.56,-4.03,0.37,1.13
51845,6,WalkingGesture,Positive,-13.91,3.22,0.84,51.13,0.12,-59.69,176.63,-76.62,-98.19,-4.01,0.85,1.67
51865,6,WalkingGesture,Positive,-12.90,2.55,1.30,52.63,-5.94,-53.81,178.75,-77.69,-99.44,-1.70,1.74,1.49
51885,6,WalkingGesture,Positive,-10.67,4.21,1.75,49.19,0.31,-42.75,180.63,-78.50,-101.06,-0.95,2.20,1.89
51905,6,WalkingGesture,Positive,-10.38,4.02,1.10,35.50,-3.38,-34.31,182.13,-79.25,-102.44,-0.15,1.04,1.48
51926,6,WalkingGesture,Positive,-9.55,2.25,1.02,32.69,-13.69,-19.50,183.25,-79.69,-102.50,0.58,-0.08,1.06
51945,6,WalkingGesture,Positive,-8.53,0.83,0.83,40.06,-25.50,-6.38,184.25,-79.94,-101.06,1.45,-1.08,0.96
51966,6,WalkingGesture,Positive,-7.79,0.31,0.35,47.94,-30.62,-2.19,185.38,-80.06,-98.62,2.16,-1.55,0.47
51985,6,WalkingGesture,Positive,-7.46,0.30,0.18,63.19,-33.38,2.56,186.75,-80.12,-96.12,2.13,-1.31,0.13
52006,6,WalkingGesture,Positive,-7.68,0.57,-0.11,74.56,-33.25,6.19,188.19,-80.00,-93.94,1.08,-1.01,-0.08
52025,6,WalkingGesture,Positive,-8.67,0.78,-0.18,77.56,-28.12,11.44,189.56,-79.87,-92.25,0.49,-0.73,-0.23
52046,6,WalkingGesture,Positive,-9.46,1.26,-0.22,74.94,-24.44,12.75,190.81,-79.62,-91.00,0.24,0.02,0.03
52066,6,WalkingGesture,Positive,-8.75,1.47,0.04,67.37,-23.00,13.13,191.88,-79.37,-90.06,0.96,-0.51,0.29
52086,6,WalkingGesture,Positive,-8.53,1.37,0.60,59.06,-14.44,14.63,192.75,-79.06,-89.94,1.06,-0.51,0.38
52106,6,WalkingGesture,Positive,-8.71,1.22,0.50,55.38,-7.75,11.75,193.63,-78.81,-90.25,0.87,-0.70,0.86
52125,6,WalkingGesture,Positive,-8.58,1.56,1.12,55.25,-7.50,12.56,194.50,-78.56,-90.62,0.79,0.41,1.21
52146,6,WalkingGesture,Positive,-8.81,2.29,0.98,49.50,-5.31,14.19,195.06,-78.25,-91.06,0.85,0.11,1.19
52165,6,WalkingGesture,Positive,-8.86,1.48,1.70,33.50,-2.31,17.00,195.38,-77.94,-91.50,0.58,-0.89,1.60
52186,6,WalkingGesture,Positive,-8.84,1.73,1.60,37.56,-2.94,16.12,195.75,-77.69,-91.87,0.52,-1.06,1.52
52206,6,WalkingGesture,Positive,-9.38,1.04,1.54,36.19,-3.75,13.56,196.19,-77.44,-92.12,0.32,-1.58,1.39
52226,6,WalkingGesture,Positive,-9.18,0.42,1.27,45.25,-3.88,10.81,196.81,-77.19,-92.50,0.42,-1.31,1.72
52246,6,WalkingGesture,Positive,-8.78,1.12,1.31,48.56,-5.94,9.69,197.63,-77.00,-93.00,0.80,-0.81,1.32
52266,6,WalkingGesture,Positive,-8.87,1.43,1.48,48.75,0.00,5.88,198.50,-76.94,-93.94,0.60,-0.26,1.43
52286,6,WalkingGesture,Positive,-9.09,2.23,1.03,51.00,2.38,1.12,199.38,-76.87,-95.12,0.42,0.17,1.41
52306,6,WalkingGesture,Positive,-9.09,2.25,1.34,36.25,4.44,-0.50,200.00,-76.87,-96.31,0.40,0.04,1.68
52326,6,WalkingGesture,Positive,-8.98,2.10,1.66,31.19,6.75,0.63,200.56,-76.87,-97.56,0.51,0.03,1.98
52347,6,WalkingGesture,Positive,-9.24,2.34,1.86,32.44,10.38,3.06,201.06,-76.75,-99.00,0.16,0.25,2.22
52366,6,WalkingGesture,Positive,-9.52,2.58,1.75,29.87,10.25,4.06,201.56,-76.62,-100.31,-0.38,0.48,1.94
52387,6,WalkingGesture,Positive,-10.04,2.75,1.57,23.31,9.44,3.13,201.88,-76.56,-101.37,-0.55,0.43,2.01
52407,6,WalkingGesture,Positive,-10.00,2.45,1.60,16.37,7.88,5.06,202.00,-76.37,-102.25,-0.62,-0.56,1.70
52427,6,WalkingGesture,Positive,-10.52,1.42,1.03,18.19,9.50,9.25,202.19,-76.19,-103.25,-1.47,-0.91,1.52
52447,6,WalkingGesture,Positive,-11.67,1.46,0.86,30.06,7.94,8.94,202.50,-75.94,-104.25,-3.12,-0.14,1.37
52466,6,WalkingGesture,Positive,-13.11,2.38,0.72,31.00,9.00,6.75,202.94,-75.81,-105.37,-4.08,0.34,1.24
52487,6,WalkingGesture,Positive,-14.47,2.69,0.44,26.94,8.75,5.81,203.25,-75.62,-106.44,-5.12,-0.13,1.30
52507,6,WalkingGesture,Positive,-14.20,2.18,0.81,19.12,2.94,5.81,203.50,-75.50,-107.00,-3.89,-0.23,1.42
52527,6,WalkingGesture,Positive,-11.37,2.21,0.91,13.81,-0.25,0.19,203.75,-75.44,-107.31,-1.06,-0.31,1.76
52547,6,WalkingGesture,Positive,-9.97,1.89,0.89,12.06,0.63,-2.56,204.06,-75.50,-107.69,0.02,-0.44,1.61
52567,6,WalkingGesture,Positive,-8.92,1.61,0.82,4.94,2.69,-6.19,204.25,-75.62,-108.06,0.71,-0.57,1.55
52587,6,WalkingGesture,Positive,-8.59,1.86,0.75,-1.69,0.63,-2.56,204.19,-75.62,-108.00,1.08,-0.30,1.51
52607,6,WalkingGesture,Positive,-8.57,2.03,0.88,-12.56,2.06,6.81,203.63,-75.44,-107.75,0.59,-0.37,1.71
52627,6,WalkingGesture,Positive,-9.37,1.66,0.78,-22.75,4.06,15.31,202.81,-75.06,-107.06,-0.92,-1.83,1.52
52647,6,WalkingGesture,Positive,-10.85,-0.02,0.94,-31.00,-2.38,19.75,201.88,-74.75,-105.75,-1.72,-3.04,1.51
52667,6,WalkingGesture,Positive,-11.94,-1.25,0.05,-14.56,-16.69,17.81,201.44,-74.56,-103.87,-2.56,-3.87,0.59
52688,6,WalkingGesture,Positive,-12.05,-1.36,0.11,15.75,-35.94,10.06,201.63,-74.50,-101.62,-2.12,-3.74,0.61
52708,6,WalkingGesture,Positive,-10.65,-0.57,-0.35,36.56,-35.69,9.38,202.25,-74.44,-99.62,-0.85,-3.00,0.14
52728,6,WalkingGesture,Positive,-10.08,-0.14,-0.20,51.50,-30.50,10.44,203.19,-74.31,-98.31,-0.34,-2.43,0.16
52748,6,WalkingGesture,Positive,-8.94,0.45,0.01,56.69,-27.06,12.50,204.19,-74.19,-97.31,0.74,-2.20,0.38
52768,6,WalkingGesture,Positive,-8.48,0.67,0.13,54.94,-22.69,11.06,205.13,-74.00,-96.69,0.91,-1.61,1.07
52788,6,WalkingGesture,Positive,-8.69,1.39,0.96,53.25,-20.50,9.56,206.06,-73.87,-96.31,0.46,-0.96,1.41
52807,6,WalkingGesture,Positive,-9.05,1.87,1.29,43.31,-19.81,9.69,206.75,-73.69,-95.69,-0.42,-1.45,1.12
52828,6,WalkingGesture,Positive,-10.20,0.77,0.84,35.94,-24.12,12.94,207.31,-73.50,-94.50,-0.96,-2.38,1.37
52847,6,WalkingGesture,Positive,-9.84,0.18,1.13,50.31,-40.13,10.00,208.19,-73.37,-92.81,-0.03,-2.27,1.01
52868,6,WalkingGesture,Positive,-9.33,0.92,0.96,56.00,-40.25,8.75,209.31,-73.19,-91.44,-0.18,-1.55,1.40
52888,6,WalkingGesture,Positive,-9.87,2.00,1.48,60.31,-34.75,6.63,210.50,-73.12,-90.37,-0.45,-0.63,1.61
52908,6,WalkingGesture,Positive,-9.87,2.32,1.66,59.06,-34.88,7.50,211.63,-72.94,-89.25,-0.57,-0.45,1.68
52928,6,WalkingGesture,Positive,-9.87,2.69,1.91,58.69,-37.63,7.38,212.75,-72.75,-88.00,-0.43,-0.01,1.83
52948,6,WalkingGesture,Positive,-9.72,3.09,2.09,59.88,-42.06,9.81,213.88,-72.50,-86.50,-0.41,0.41,2.43
52968,6,WalkingGesture,Positive,-10.17,3.64,2.77,61.13,-43.00,18.19,214.88,-72.06,-85.19,-1.12,0.74,2.56
52989,6,WalkingGesture,Positive,-10.44,3.47,2.69,77.25,-57.06,39.13,215.75,-71.25,-83.62,-0.75,-0.15,1.87
53008,6,WalkingGesture,Positive,-10.51,3.35,2.28,105.50,-65.81,53.81,216.94,-70.12,-82.44,-0.89,0.42,1.71
53029,6,WalkingGesture,Positive,-9.85,4.93,1.53,134.38,-65.62,72.37,218.25,-68.69,-82.00,-0.57,1.94,0.84
53048,6,WalkingGesture,Positive,-9.45,5.88,1.23,139.94,-54.69,88.81,219.38,-66.87,-82.50,-0.35,2.60,0.76
53069,6,WalkingGesture,Positive,-10.06,7.14,1.59,131.50,-39.88,99.31,220.06,-64.94,-83.69,-1.70,3.74,0.82
53089,6,WalkingGesture,Positive,-11.10,8.13,1.26,105.06,-35.06,106.37,220.19,-62.88,-84.94,-2.64,3.78,1.23
53109,6,WalkingGesture,Positive,-11.36,7.91,1.13,79.75,-41.06,112.69,219.81,-60.63,-85.56,-2.34,2.75,0.80
53129,6,WalkingGesture,Positive,-10.78,6.89,1.34,60.25,-42.56,113.69,219.06,-58.38,-85.62,-2.15,1.21,1.21
53149,6,WalkingGesture,Positive,-10.23,6.35,1.80,54.00,-40.88,105.62,218.25,-56.25,-85.69,-2.08,1.08,1.50
53169,6,WalkingGesture,Positive,-10.53,6.99,1.99,46.94,-35.00,99.69,217.44,-54.25,-85.87,-2.98,2.29,1.61
53189,6,WalkingGesture,Positive,-11.04,8.45,1.93,31.81,-37.31,98.06,216.44,-52.31,-85.81,-3.27,3.03,1.19
53209,6,WalkingGesture,Positive,-10.17,8.78,1.61,13.31,-44.38,103.94,215.25,-50.25,-85.31,-1.88,1.96,1.25
53229,6,WalkingGesture,Positive,-8.61,7.68,1.66,12.44,-47.31,110.75,213.81,-48.06,-84.69,-0.53,0.95,1.13
53249,6,WalkingGesture,Positive,-6.91,7.63,2.22,22.12,-40.38,115.75,212.38,-45.81,-84.44,0.31,1.13,1.47
53269,6,WalkingGesture,Positive,-6.75,8.18,2.03,21.62,-34.19,125.00,210.75,-43.38,-84.44,0.37,1.03,1.45
53290,6,WalkingGesture,Positive,-6.42,8.46,1.70,17.69,-32.00,136.25,208.88,-40.75,-84.50,-0.04,1.17,0.96
53309,6,WalkingGesture,Positive,-6.71,8.95,1.74,8.94,-30.62,148.94,206.63,-37.88,-84.50,-1.16,1.97,1.14
53330,6,WalkingGesture,Positive,-7.29,9.79,1.91,-5.31,-30.75,161.75,204.00,-34.75,-84.25,-1.64,1.68,1.04
53349,6,WalkingGesture,Positive,-7.06,9.42,1.70,-22.69,-29.56,168.31,201.00,-31.50,-83.75,-2.02,0.12,0.85
53370,6,WalkingGesture,Positive,-7.32,8.30,1.99,-25.06,-28.19,168.63,197.94,-28.19,-83.12,-2.99,0.04,1.21
53389,6,WalkingGesture,Positive,-8.10,9.51,2.34,-22.06,-32.63,174.63,194.94,-24.75,-82.62,-4.63,2.28,0.72
53410,6,WalkingGesture,Positive,-8.56,11.66,1.87,-34.25,-43.00,188.75,191.75,-21.12,-81.94,-4.38,1.71,0.90
53430,6,WalkingGesture,Positive,-6.45,9.82,2.83,-39.63,-48.50,195.50,188.56,-17.25,-81.06,-2.88,-0.18,0.71
53449,6,WalkingGesture,Positive,-5.81,9.23,2.35,-35.63,-40.69,196.19,185.25,-13.38,-80.37,-3.06,-1.16,1.24
53470,6,WalkingGesture,Positive,-5.01,8.82,2.38,-11.81,-35.00,195.88,182.00,-9.50,-80.06,-3.24,-0.18,0.46
53489,6,WalkingGesture,Positive,-4.65,9.58,2.16,-9.94,-31.81,198.44,178.63,-5.63,-79.87,-3.19,0.64,0.32
53510,6,WalkingGesture,Positive,-3.69,10.49,1.99,-17.81,-29.81,205.50,175.19,-1.63,-79.56,-3.04,0.90,0.48
53529,6,WalkingGesture,Positive,-2.84,9.97,2.41,-35.44,-21.62,208.38,171.56,2.31,-78.94,-2.28,-0.20,0.75
53550,6,WalkingGesture,Positive,-1.75,9.32,2.59,-45.44,-10.31,202.13,167.88,6.25,-78.06,-2.58,-0.31,0.47
53570,6,WalkingGesture,Positive,-1.57,9.33,2.35,-45.38,-6.44,199.81,164.19,10.06,-77.06,-3.58,0.86,-0.32
53590,6,WalkingGesture,Positive,-1.81,10.20,1.96,-54.44,-3.94,204.50,160.44,14.00,-75.75,-3.95,0.43,-0.16
53610,6,WalkingGesture,Positive,-0.62,8.32,2.93,-69.12,-4.75,214.63,156.63,18.00,-74.12,-2.99,-1.11,0.56
53630,6,WalkingGesture,Positive,0.62,7.22,3.04,-56.44,-2.00,216.94,152.81,22.06,-72.56,-2.61,-1.97,0.37
53650,6,WalkingGesture,Positive,1.53,5.33,3.63,-51.75,3.25,215.13,148.94,26.00,-70.87,-2.61,-3.20,0.94
53671,6,WalkingGesture,Positive,1.79,5.16,3.81,-45.63,4.19,212.69,145.06,29.81,-69.31,-3.03,-2.09,0.54
53690,6,WalkingGesture,Positive,1.75,6.38,3.53,-34.88,1.56,209.63,141.19,33.56,-67.75,-3.77,-0.72,0.69
53711,6,WalkingGesture,Positive,1.70,6.74,3.80,-51.00,-3.19,211.63,137.50,37.38,-65.75,-3.81,-1.02,0.40
53730,6,WalkingGesture,Positive,2.47,5.26,3.97,-65.87,-8.06,207.69,134.13,41.06,-63.19,-3.53,-2.58,0.99
53751,6,WalkingGesture,Positive,3.46,3.07,4.55,-65.12,-8.00,202.13,131.00,44.56,-60.38,-2.39,-4.35,1.05
53771,6,WalkingGesture,Positive,4.69,1.36,4.45,-38.69,-4.50,181.50,127.94,47.63,-57.69,-2.47,-3.92,0.96
53790,6,WalkingGesture,Positive,4.71,2.60,3.73,-13.88,-3.25,174.13,124.75,50.50,-55.19,-2.62,-1.75,-0.11
53811,6,WalkingGesture,Positive,4.96,3.91,3.45,-19.31,-0.94,168.44,121.62,53.19,-52.44,-2.83,-0.56,0.28
53830,6,WalkingGesture,Positive,5.94,3.09,4.14,-31.00,-2.31,163.75,118.94,55.63,-49.06,-1.63,-1.83,0.43
53851,6,WalkingGesture,Positive,6.74,1.82,4.11,-31.69,0.31,145.00,116.50,57.75,-45.44,-0.89,-2.04,0.81
53870,6,WalkingGesture,Positive,7.64,0.87,4.28,-17.00,-1.50,128.50,114.19,59.56,-41.94,-0.33,-2.09,0.41
53891,6,WalkingGesture,Positive,8.05,0.98,3.65,-9.19,0.06,123.75,111.94,61.06,-38.63,-1.02,-1.88,0.35
53911,6,WalkingGesture,Positive,7.59,1.44,4.39,-7.94,0.63,114.94,109.81,62.38,-35.31,-1.03,-1.47,0.28
53931,6,WalkingGesture,Positive,8.02,1.83,4.04,7.75,0.25,109.19,107.62,63.50,-31.94,-0.52,-1.20,0.59
53951,6,WalkingGesture,Positive,7.81,0.86,4.19,8.06,6.94,106.44,105.37,64.37,-28.37,-1.46,-1.19,0.40
53971,6,WalkingGesture,Positive,6.85,0.88,3.95,31.00,17.19,104.81,102.87,64.94,-24.87,-2.18,-0.38,0.12
53991,6,WalkingGesture,Positive,6.61,1.99,3.84,51.75,27.87,102.69,100.19,65.25,-21.50,-2.36,0.98,0.02
54012,6,WalkingGesture,Positive,6.31,2.88,4.08,32.25,31.94,102.50,97.62,65.37,-17.69,-2.62,1.54,0.34
54031,6,WalkingGesture,Positive,6.45,2.56,4.19,21.50,31.62,101.12,95.50,65.31,-13.56,-2.20,0.92,0.15
54052,6,WalkingGesture,Positive,6.91,0.47,4.37,-2.00,30.31,91.69,93.62,65.12,-9.44,-2.08,-0.65,0.40
54071,6,WalkingGesture,Positive,6.62,-0.39,4.38,-0.69,30.25,87.31,92.00,64.81,-5.81,-2.24,-1.27,-0.01
54092,6,WalkingGesture,Positive,6.67,-1.06,4.11,2.88,27.00,75.50,90.50,64.37,-2.88,-2.05,-1.51,0.16
54111,6,WalkingGesture,Positive,7.05,-1.45,4.83,6.06,21.25,61.94,89.31,64.06,-0.63,-1.55,-1.66,0.75
54131,6,WalkingGesture,Positive,7.25,-1.20,5.09,17.75,17.44,47.06,88.25,63.69,0.69,-1.63,-1.02,0.71
54152,6,WalkingGesture,Positive,7.13,-0.37,5.25,20.87,16.25,35.69,87.37,63.44,1.63,-1.61,-0.52,0.45
54171,6,WalkingGesture,Positive,6.95,-0.40,4.52,13.38,10.81,28.81,86.75,63.19,2.38,-1.92,-0.39,0.13
54192,6,WalkingGesture,Positive,7.16,-1.07,4.74,1.63,4.63,17.81,86.37,63.13,2.94,-1.41,-0.52,0.16
54211,6,WalkingGesture,Positive,7.40,-0.46,4.43,5.44,0.19,11.56,86.12,63.13,3.31,-1.16,-0.30,-0.06
54232,6,WalkingGesture,Positive,7.63,-0.50,4.52,-1.06,-1.63,8.31,86.00,63.13,3.63,-1.08,-0.03,0.13
54251,6,WalkingGesture,Positive,7.67,-0.43,4.29,1.25,0.81,4.81,85.94,63.13,3.75,-1.23,-0.51,0.02
54272,6,WalkingGesture,Positive,7.70,-0.74,4.55,-5.44,4.63,0.75,85.94,62.94,3.94,-0.94,-0.36,-0.02
54291,6,WalkingGesture,Positive,7.71,-0.52,4.37,2.06,8.69,-0.88,85.87,62.56,4.06,-1.30,-0.35,0.29
54312,6,WalkingGesture,Positive,7.38,-0.81,4.85,-3.13,11.00,-1.00,85.87,62.19,4.19,-1.42,-0.67,0.23
54332,6,WalkingGesture,Positive,7.65,-1.32,5.14,-2.25,12.88,-1.94,85.94,61.94,4.13,-1.00,-0.66,0.57
54352,6,WalkingGesture,Positive,7.58,-0.61,5.34,7.25,15.75,-2.19,85.94,61.63,3.88,-1.15,-0.41,0.83
54372,6,WalkingGesture,Positive,7.48,-0.83,5.13,2.88,15.63,-4.19,86.00,61.31,3.63,-1.16,-0.53,0.48
54392,6,WalkingGesture,Positive,7.45,-1.04,5.42,-3.31,16.62,-6.31,86.06,60.81,3.69,-1.12,-0.86,0.82
54412,6,WalkingGesture,Positive,7.47,-0.92,5.44,-1.25,17.50,-9.25,86.12,60.06,3.75,-0.98,-0.46,0.50
54433,6,WalkingGesture,Positive,7.45,-0.60,5.54,-2.31,17.87,-11.06,86.31,59.56,3.56,-0.76,-0.02,0.50
54452,6,WalkingGesture,Positive,7.76,-0.42,5.55,-1.44,16.56,-10.38,86.56,59.25,3.25,-0.50,-0.14,0.80
54472,6,WalkingGesture,Positive,7.85,-0.14,5.88,-5.31,15.75,-11.44,86.87,59.00,3.00,-0.33,0.48,0.58
54493,6,WalkingGesture,Positive,8.19,0.21,5.41,-9.56,13.56,-10.25,87.19,58.75,2.88,-0.26,0.64,0.36
54512,6,WalkingGesture,Positive,8.00,0.26,5.49,-17.37,15.88,-10.25,87.56,58.44,2.88,-0.45,0.79,0.48
54533,6,WalkingGesture,Positive,7.94,0.51,5.33,-17.25,14.56,-8.56,87.94,58.19,2.94,-0.32,0.61,0.36
54552,6,WalkingGesture,Positive,8.50,-0.96,6.41,-27.69,10.50,-7.69,88.37,58.00,3.19,0.43,-1.14,1.35
54573,6,WalkingGesture,Positive,8.98,-1.63,6.39,-10.31,5.44,-8.75,88.62,57.88,2.94,0.77,-1.50,1.00
54592,6,WalkingGesture,Positive,9.14,-1.64,6.33,11.69,3.75,-9.75,88.62,57.88,2.31,0.74,-0.78,1.06
54613,6,WalkingGesture,Positive,8.77,-0.07,6.00,33.88,4.69,-10.75,88.44,57.75,1.31,-0.17,2.14,0.48
54633,6,WalkingGesture,Positive,7.78,2.72,5.55,29.50,8.25,-10.63,88.37,57.56,0.56,-0.88,3.32,0.17
54653,6,WalkingGesture,Positive,6.80,3.56,5.20,6.44,15.38,-4.63,88.44,57.25,0.44,-2.11,3.20,-0.24
54673,6,WalkingGesture,Positive,5.85,2.56,5.09,-19.44,18.62,2.50,88.62,56.88,1.00,-2.53,1.90,-0.36
54693,6,WalkingGesture,Positive,5.45,0.19,4.96,-29.69,20.06,6.81,88.81,56.50,1.75,-2.75,-0.59,-0.39
54713,6,WalkingGesture,Positive,5.42,-1.60,5.03,-25.62,16.56,7.13,88.87,56.19,2.31,-2.74,-2.02,-0.29
54734,6,WalkingGesture,Positive,5.86,-2.97,5.51,-6.56,10.56,-0.06,88.94,56.00,2.19,-2.00,-2.47,-0.13
54753,6,WalkingGesture,Positive,6.45,-2.16,5.19,30.87,4.50,-9.50,88.75,56.00,1.19,-1.44,-1.53,-0.27
54774,6,WalkingGesture,Positive,6.45,-0.75,5.23,46.25,-1.00,-15.19,88.56,56.00,-0.12,-1.97,-0.50,-0.35
54793,6,WalkingGesture,Positive,5.96,-0.18,5.28,47.94,-3.63,-19.81,88.50,56.13,-1.63,-1.95,-0.55,-0.24
54813,6,WalkingGesture,Positive,6.24,-0.48,5.11,44.25,-7.06,-23.75,88.56,56.25,-3.19,-1.68,-0.75,-0.20
54833,6,WalkingGesture,Positive,6.67,-0.30,5.39,42.44,-7.88,-27.62,88.62,56.31,-4.88,-1.08,-0.21,0.00
54853,6,WalkingGesture,Positive,7.33,0.42,5.31,44.25,-7.06,-28.12,88.75,56.38,-6.56,-0.67,-0.15,-0.15
54874,6,WalkingGesture,Positive,7.53,0.45,5.27,41.75,-4.69,-24.81,88.75,56.44,-8.06,-0.46,-0.65,-0.14
54893,6,WalkingGesture,Positive,7.74,-0.24,4.92,48.88,-3.69,-18.81,88.56,56.44,-9.56,-0.42,-1.55,-0.52
54914,6,WalkingGesture,Positive,7.57,-1.15,5.15,62.75,-0.69,-13.25,88.06,56.38,-11.25,-0.68,-1.90,0.00
54933,6,WalkingGesture,Positive,7.35,-0.09,5.41,83.81,4.06,-12.13,87.37,56.25,-13.25,-0.81,-0.39,0.07
54954,6,WalkingGesture,Positive,7.37,2.14,5.04,89.06,6.00,-11.19,86.69,56.06,-15.13,-0.79,0.96,-0.24
54974,6,WalkingGesture,Positive,7.21,2.23,5.13,69.12,5.63,-7.69,86.12,55.94,-16.56,-1.30,-0.32,-0.08
54994,6,WalkingGesture,Positive,6.94,0.99,5.31,56.63,3.00,-6.06,85.69,55.88,-17.81,-1.00,-1.05,-0.10
55014,6,WalkingGesture,Positive,7.25,0.85,5.08,56.88,-0.88,-6.06,85.19,55.88,-19.06,-0.35,-1.09,-0.22
55034,6,WalkingGesture,Positive,7.79,0.51,4.83,58.69,-3.88,-4.50,84.69,55.94,-20.37,-0.38,-1.53,-0.33
55054,6,WalkingGesture,Positive,7.66,0.24,4.78,68.06,-3.50,-6.63,84.06,55.94,-22.06,-0.92,-1.74,-0.39
55074,6,WalkingGesture,Positive,7.25,0.43,4.58,83.19,-3.88,-11.50,83.44,55.88,-24.06,-0.97,-1.49,-0.54
55094,6,WalkingGesture,Positive,7.12,1.11,4.19,91.31,-2.81,-17.12,82.81,55.81,-26.37,-1.01,-1.37,-0.95
55115,6,WalkingGesture,Positive,7.09,0.90,3.80,95.00,-2.25,-22.87,82.25,55.63,-28.87,-1.11,-1.86,-1.07
55134,6,WalkingGesture,Positive,6.67,0.79,3.65,100.50,-0.94,-32.13,81.81,55.25,-31.75,-1.44,-2.04,-1.26
55154,6,WalkingGesture,Positive,6.56,1.11,3.34,111.56,-0.19,-42.56,81.50,54.75,-35.00,-2.35,-1.53,-1.23
55175,6,WalkingGesture,Positive,5.61,1.90,3.19,115.87,2.44,-56.69,81.44,54.06,-38.50,-2.16,-1.39,-1.43
55194,6,WalkingGesture,Positive,6.14,2.37,3.00,116.25,0.56,-73.37,81.69,53.06,-42.31,-1.51,-2.04,-1.86
55215,6,WalkingGesture,Positive,6.55,1.53,2.10,119.69,-0.19,-90.19,82.19,51.81,-46.38,-0.98,-3.22,-2.53
55234,6,WalkingGesture,Positive,6.50,1.17,1.05,133.38,-0.63,-106.00,82.87,50.19,-50.75,-2.57,-2.61,-3.53
55255,6,WalkingGesture,Positive,4.34,3.40,0.38,150.81,-2.75,-124.56,83.69,48.31,-55.31,-3.30,-0.65,-3.33
55275,6,WalkingGesture,Positive,3.80,7.53,-0.14,146.25,-0.69,-131.38,84.69,46.19,-59.75,-3.20,2.18,-3.77
55295,6,WalkingGesture,Positive,3.85,8.38,-0.24,110.25,12.94,-132.75,85.94,43.88,-63.13,-3.08,2.06,-3.54
55315,6,WalkingGesture,Positive,4.51,8.49,-0.42,92.50,16.81,-132.81,87.44,41.38,-65.50,-1.54,1.84,-3.28
55335,6,WalkingGesture,Positive,5.03,8.59,-0.23,59.94,38.50,-135.88,89.06,38.75,-67.19,-1.29,1.92,-3.08
55355,6,WalkingGesture,Positive,4.26,9.97,0.05,46.50,42.38,-136.69,90.87,35.94,-68.12,-1.86,3.26,-2.80
55376,6,WalkingGesture,Positive,3.60,10.91,0.58,-12.13,54.31,-137.00,92.87,33.13,-68.12,-1.95,2.65,-1.85
55395,6,WalkingGesture,Positive,3.34,10.13,1.54,-45.00,67.31,-144.94,95.19,30.12,-67.31,-1.81,1.80,-1.35
55416,6,WalkingGesture,Positive,2.95,8.93,1.97,-48.25,80.06,-157.31,97.62,26.75,-66.31,-2.05,-0.18,-1.51
55435,6,WalkingGesture,Positive,2.06,7.55,2.21,-26.62,86.94,-163.63,100.00,23.25,-65.50,-2.28,-0.72,-1.72
55456,6,WalkingGesture,Positive,0.90,7.19,1.94,-17.75,84.81,-161.75,102.25,19.69,-65.06,-2.56,-0.65,-1.80
55476,6,WalkingGesture,Positive,0.23,8.84,2.37,-9.50,84.50,-160.31,104.37,16.19,-64.81,-2.72,0.60,-1.97
55495,6,WalkingGesture,Positive,-0.57,9.69,2.03,-12.94,93.00,-164.75,106.44,12.56,-64.62,-2.98,0.30,-1.28
55516,6,WalkingGesture,Positive,-1.15,9.20,2.82,10.88,102.37,-167.56,108.44,8.81,-64.62,-2.69,0.90,-2.06
55535,6,WalkingGesture,Positive,-1.74,9.81,1.44,7.56,109.69,-164.44,110.31,5.00,-64.75,-2.99,1.32,-2.19
55556,6,WalkingGesture,Positive,-2.20,10.82,1.93,11.19,110.62,-160.63,112.00,1.31,-64.87,-2.76,2.70,-2.60
55576,6,WalkingGesture,Positive,-2.58,11.02,2.49,-21.75,124.69,-151.06,113.50,-2.31,-64.62,-2.24,2.80,-1.15
55596,6,WalkingGesture,Positive,-2.99,12.77,2.76,-52.50,130.44,-137.88,114.56,-5.88,-63.94,-2.37,3.11,-1.87
55616,6,WalkingGesture,Positive,-3.96,11.36,3.02,-84.81,137.50,-132.06,115.37,-9.38,-62.56,-2.57,2.07,-1.39
55636,6,WalkingGesture,Positive,-4.35,9.99,2.86,-103.56,134.06,-133.63,116.19,-12.88,-60.88,-2.51,1.32,-2.51
55656,6,WalkingGesture,Positive,-5.15,10.15,2.63,-116.00,139.63,-132.25,116.87,-16.44,-59.13,-2.23,1.21,-1.59
55677,6,WalkingGesture,Positive,-5.11,8.30,3.00,-95.44,147.75,-123.69,117.37,-20.00,-57.50,-2.10,-0.22,-1.98
55696,6,WalkingGesture,Positive,-5.81,6.54,3.36,-66.87,147.63,-115.44,117.81,-23.44,-56.44,-2.31,-1.25,-1.29
55717,6,WalkingGesture,Positive,-6.49,6.64,3.28,-27.69,140.56,-108.06,118.31,-26.75,-56.31,-2.13,-0.34,-1.53
