timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
34516,5,Walking,Negative,-12.05,3.39,4.43,-8.56,14.13,-52.06,13.19,-55.13,-40.75,-4.17,-0.37,0.18
34537,5,Walking,Negative,-11.93,3.33,4.68,-5.69,16.81,-65.44,14.38,-56.25,-39.50,-3.10,-0.07,0.48
34556,5,Walking,Negative,-10.30,3.43,4.52,-0.69,16.50,-73.50,15.69,-57.38,-38.13,-0.19,0.16,0.27
34577,5,Walking,Negative,-7.61,3.41,4.43,-1.06,19.25,-67.69,16.81,-58.44,-36.81,1.44,0.41,0.30
34596,5,Walking,Negative,-6.52,3.37,4.34,-9.75,19.62,-52.38,17.50,-59.31,-35.75,1.90,-0.06,0.09
34617,5,Walking,Negative,-6.84,2.57,4.01,-18.50,16.69,-34.13,17.81,-59.88,-34.81,1.19,-0.58,-0.07
34637,5,Walking,Negative,-7.75,1.87,3.98,-22.81,8.56,-21.00,17.87,-60.19,-33.94,-0.18,-1.58,0.11
34657,5,Walking,Negative,-8.98,0.68,4.16,-13.06,-3.25,-18.19,18.19,-60.25,-33.13,-0.59,-2.32,-0.01
34677,5,Walking,Negative,-8.95,0.20,3.76,11.13,-13.88,-23.44,19.00,-60.31,-32.50,-0.34,-2.14,-0.38
34697,5,Walking,Negative,-8.78,0.96,3.66,41.38,-16.94,-30.62,20.19,-60.38,-32.19,-0.12,-1.00,-0.45
34717,5,Walking,Negative,-8.29,2.86,3.73,58.69,-14.69,-34.25,21.62,-60.50,-32.13,0.32,0.78,-0.26
34737,5,Walking,Negative,-8.08,3.56,3.54,54.88,-10.38,-32.69,22.87,-60.63,-32.00,0.73,1.16,-0.58
34757,5,Walking,Negative,-7.53,4.07,3.59,38.06,-6.69,-27.37,23.81,-60.81,-31.75,1.07,1.41,-0.26
34778,5,Walking,Negative,-7.26,3.49,3.68,18.50,-4.81,-21.06,24.37,-60.94,-31.37,1.61,0.32,-0.02
34797,5,Walking,Negative,-7.05,2.55,4.26,3.81,-1.37,-16.44,24.75,-61.06,-30.94,1.51,-0.23,-0.21
34817,5,Walking,Negative,-7.18,1.90,4.19,8.19,0.31,-14.13,25.12,-61.19,-30.75,1.28,-0.20,0.08
34837,5,Walking,Negative,-7.55,2.52,4.36,14.69,0.81,-14.63,25.56,-61.38,-30.62,0.86,0.28,0.32
34857,5,Walking,Negative,-7.78,2.43,4.29,17.94,-1.06,-14.56,26.12,-61.50,-30.50,0.91,0.00,0.35
34878,5,Walking,Negative,-7.78,2.48,4.78,22.75,-3.13,-11.69,26.62,-61.50,-30.56,0.83,0.15,0.70
34897,5,Walking,Negative,-7.64,2.02,4.59,30.62,-5.63,-9.88,27.19,-61.50,-30.81,1.11,-0.36,0.42
34918,5,Walking,Negative,-7.38,2.50,4.68,37.75,-4.25,-9.63,27.87,-61.56,-31.19,1.54,0.60,0.57
34937,5,Walking,Negative,-7.02,3.68,4.79,37.44,-1.12,-3.81,28.31,-61.56,-31.75,1.72,1.42,0.79
34958,5,Walking,Negative,-6.83,3.88,4.65,17.56,2.13,-2.69,28.50,-61.63,-31.94,1.74,0.74,0.78
34978,5,Walking,Negative,-7.04,2.92,4.85,-2.38,6.81,-0.88,28.44,-61.81,-32.00,1.43,0.37,0.97
34998,5,Walking,Negative,-7.30,2.82,4.89,-10.38,8.94,2.63,28.19,-61.88,-32.06,1.34,0.40,0.93
35018,5,Walking,Negative,-7.27,2.67,4.84,-12.31,8.44,4.38,27.94,-62.00,-32.13,1.42,-0.02,0.93
35038,5,Walking,Negative,-7.48,2.13,4.93,-11.44,9.19,4.81,27.69,-62.13,-32.25,0.97,-0.25,1.13
35058,5,Walking,Negative,-7.90,2.31,4.95,-2.25,9.63,2.81,27.62,-62.25,-32.50,0.58,0.06,1.07
35078,5,Walking,Negative,-8.59,3.01,4.94,4.81,10.88,0.63,27.62,-62.44,-32.88,-0.28,0.73,1.10
35098,5,Walking,Negative,-9.33,3.29,4.92,5.88,12.44,-2.56,27.75,-62.63,-33.13,-0.86,0.79,1.13
35119,5,Walking,Negative,-9.51,3.12,4.78,7.38,12.25,-3.75,27.87,-62.88,-33.44,-0.58,0.59,1.00
35138,5,Walking,Negative,-9.16,3.09,4.49,14.00,12.69,-2.94,28.06,-63.13,-33.94,-0.85,0.91,0.70
35158,5,Walking,Negative,-10.24,3.73,4.64,20.87,18.50,-1.25,28.31,-63.50,-34.81,-2.07,1.56,1.31
35178,5,Walking,Negative,-11.43,4.26,5.00,20.87,24.37,-1.63,28.50,-63.94,-35.69,-3.59,1.84,1.95
35198,5,Walking,Negative,-12.77,4.41,5.66,14.75,27.87,-7.06,28.75,-64.44,-36.25,-4.01,1.86,2.38
35219,5,Walking,Negative,-12.50,4.11,5.70,7.81,24.06,-16.12,29.12,-65.00,-36.31,-1.82,0.97,1.87
35238,5,Walking,Negative,-9.71,3.27,4.81,12.94,12.81,-20.19,29.69,-65.37,-36.25,0.19,0.99,1.13
35259,5,Walking,Negative,-6.85,4.50,3.84,25.19,4.19,-14.38,30.19,-65.56,-36.50,2.77,2.55,0.13
35278,5,Walking,Negative,-5.88,5.12,3.45,22.19,3.25,0.94,30.31,-65.56,-37.13,2.93,2.54,0.35
35299,5,Walking,Negative,-6.75,4.33,3.67,-0.69,8.50,20.56,29.75,-65.37,-38.13,1.78,1.63,0.47
35319,5,Walking,Negative,-7.40,4.29,3.68,-10.63,9.06,35.63,28.81,-65.06,-39.31,1.13,2.41,0.18
35339,5,Walking,Negative,-8.01,5.19,3.41,-24.00,6.38,39.44,27.62,-64.69,-40.13,0.56,2.38,0.32
35359,5,Walking,Negative,-8.55,4.72,3.49,-49.63,3.63,37.75,26.19,-64.25,-40.31,-0.15,0.89,-0.03
35379,5,Walking,Negative,-9.10,3.13,3.06,-58.94,-3.19,36.63,24.75,-63.69,-40.13,-0.37,-0.07,-0.37
35399,5,Walking,Negative,-9.19,2.54,2.84,-46.00,-12.44,32.44,23.69,-63.13,-39.94,-0.52,-0.20,-0.65
35419,5,Walking,Negative,-9.13,2.88,2.60,-19.06,-19.69,29.56,23.06,-62.44,-40.06,-0.26,0.24,-0.96
35439,5,Walking,Negative,-8.55,3.66,2.33,2.88,-23.00,31.12,22.62,-61.69,-40.56,0.21,0.88,-1.31
35460,5,Walking,Negative,-8.37,4.06,2.20,13.13,-20.81,35.19,22.12,-60.94,-41.31,0.29,1.17,-1.37
35479,5,Walking,Negative,-8.18,4.69,2.16,9.63,-16.31,39.88,21.50,-60.19,-42.13,0.30,1.56,-1.44
35499,5,Walking,Negative,-8.26,4.95,2.21,-2.81,-11.31,43.94,20.62,-59.44,-42.88,0.15,1.58,-1.40
35520,5,Walking,Negative,-8.34,4.66,2.34,-21.37,-7.56,44.63,19.50,-58.75,-43.25,0.09,0.91,-1.32
35539,5,Walking,Negative,-8.22,4.06,2.32,-36.94,-5.44,44.88,18.19,-58.13,-43.44,0.19,0.06,-1.32
35560,5,Walking,Negative,-8.11,3.45,2.52,-42.94,-2.94,43.38,16.87,-57.50,-43.50,0.20,-0.26,-1.23
35579,5,Walking,Negative,-8.07,3.22,2.66,-42.06,-2.56,40.19,15.63,-56.94,-43.50,0.17,-0.65,-1.07
35600,5,Walking,Negative,-7.96,2.94,2.83,-35.88,-3.94,36.19,14.56,-56.44,-43.50,0.30,-0.79,-1.06
35619,5,Walking,Negative,-7.66,2.92,2.98,-27.50,-6.69,32.00,13.75,-55.88,-43.50,0.56,-0.86,-0.96
35640,5,Walking,Negative,-7.42,2.92,2.99,-18.69,-8.94,28.44,13.06,-55.38,-43.56,0.72,-0.89,-1.00
35660,5,Walking,Negative,-7.35,3.19,3.04,-11.69,-9.56,24.94,12.50,-54.94,-43.69,0.62,-0.60,-0.93
35680,5,Walking,Negative,-7.44,3.30,3.16,-9.63,-8.88,22.37,12.00,-54.50,-43.75,0.42,-0.59,-0.94
35700,5,Walking,Negative,-7.79,3.39,3.27,-10.88,-7.25,19.25,11.56,-54.19,-43.75,0.08,-0.53,-0.84
35720,5,Walking,Negative,-7.98,3.45,3.37,-14.63,-5.13,14.38,11.19,-53.94,-43.63,-0.34,-0.56,-0.81
35740,5,Walking,Negative,-8.52,3.46,3.35,-19.06,-2.00,8.63,10.81,-53.88,-43.31,-0.88,-0.51,-0.73
35761,5,Walking,Negative,-9.04,3.48,3.54,-23.31,2.69,1.37,10.56,-53.94,-42.94,-1.54,-0.47,-0.43
35780,5,Walking,Negative,-9.69,3.35,4.00,-27.81,7.56,-6.88,10.38,-54.13,-42.31,-1.89,-0.71,-0.17
35801,5,Walking,Negative,-9.93,2.56,3.85,-30.00,8.19,-16.12,10.38,-54.50,-41.50,-2.26,-1.43,-0.38
35820,5,Walking,Negative,-10.86,2.22,4.03,-24.12,8.50,-27.31,10.69,-55.00,-40.63,-3.41,-1.46,-0.09
35840,5,Walking,Negative,-12.46,2.53,4.64,-12.13,7.25,-43.63,11.50,-55.69,-39.56,-4.46,-0.76,0.52
35861,5,Walking,Negative,-12.38,2.95,4.89,0.94,5.06,-58.44,12.69,-56.50,-38.31,-3.66,-0.20,0.67
35880,5,Walking,Negative,-10.01,3.32,4.58,11.69,3.56,-65.69,14.06,-57.38,-37.13,-0.78,0.27,0.17
35901,5,Walking,Negative,-8.25,3.55,4.39,15.88,4.56,-59.81,15.31,-58.06,-36.13,1.48,0.80,0.25
35920,5,Walking,Negative,-6.43,4.00,4.26,9.88,5.00,-43.06,16.12,-58.56,-35.38,2.03,1.08,0.11
35941,5,Walking,Negative,-6.69,3.92,4.27,-4.00,5.00,-22.06,16.37,-58.88,-34.88,0.39,0.53,0.06
35960,5,Walking,Negative,-8.67,3.06,4.42,-18.06,0.94,-5.13,16.19,-58.88,-34.38,-0.77,-0.23,0.35
35981,5,Walking,Negative,-9.46,2.06,4.40,-22.25,-8.00,1.94,15.94,-58.69,-33.88,-1.32,-2.10,-0.07
36001,5,Walking,Negative,-9.52,0.21,3.96,-3.44,-17.19,-2.88,16.19,-58.44,-33.50,-0.80,-2.85,-0.49
36021,5,Walking,Negative,-8.30,0.52,3.64,33.13,-23.37,-13.19,17.06,-58.25,-33.50,0.37,-1.59,-0.59
36041,5,Walking,Negative,-7.65,2.01,3.60,62.69,-21.19,-20.25,18.31,-58.13,-33.88,0.92,-0.17,-0.73
36061,5,Walking,Negative,-7.05,3.53,3.42,66.87,-15.88,-21.19,19.50,-58.13,-34.31,1.47,0.75,-0.93
36081,5,Walking,Negative,-6.69,3.72,3.29,50.25,-10.81,-17.44,20.37,-58.13,-34.56,1.67,0.79,-0.85
36102,5,Walking,Negative,-6.69,3.71,3.52,26.87,-5.00,-13.13,20.87,-58.25,-34.63,1.57,0.60,-0.63
36121,5,Walking,Negative,-6.85,3.18,3.67,6.56,0.00,-10.69,21.06,-58.38,-34.44,1.27,-0.42,-0.44
36142,5,Walking,Negative,-7.11,2.26,3.76,-2.94,3.44,-11.13,21.25,-58.56,-34.13,1.17,-0.75,-0.45
36161,5,Walking,Negative,-7.24,2.02,3.79,0.81,5.56,-12.44,21.50,-58.75,-34.00,1.07,-0.61,-0.18
36181,5,Walking,Negative,-7.28,2.35,4.11,8.63,5.50,-12.88,21.87,-59.00,-33.94,1.19,-0.35,-0.05
36202,5,Walking,Negative,-7.25,2.71,4.29,13.88,5.75,-10.88,22.19,-59.19,-34.06,1.13,0.09,0.05
36221,5,Walking,Negative,-7.38,3.07,4.38,13.88,7.81,-9.31,22.50,-59.44,-34.19,0.95,0.36,0.25
36242,5,Walking,Negative,-7.71,3.26,4.55,8.63,9.69,-7.13,22.69,-59.69,-34.31,0.78,0.47,0.55
36261,5,Walking,Negative,-7.58,3.20,4.67,1.31,10.63,-5.69,22.69,-59.94,-34.38,1.06,0.32,0.69
36282,5,Walking,Negative,-7.19,2.85,4.70,-3.19,11.56,-3.00,22.69,-60.13,-34.50,1.41,0.00,0.73
36301,5,Walking,Negative,-7.00,2.73,4.77,-2.00,12.25,0.00,22.62,-60.31,-34.75,1.60,-0.01,0.88
36322,5,Walking,Negative,-6.99,2.80,4.92,0.63,12.44,2.50,22.50,-60.50,-35.06,1.50,0.12,0.94
36342,5,Walking,Negative,-7.16,3.03,4.86,1.44,12.75,3.06,22.37,-60.63,-35.44,0.94,0.51,0.91
36362,5,Walking,Negative,-7.94,3.39,4.91,-1.56,13.44,1.63,22.31,-60.88,-35.69,0.27,0.65,1.10
36382,5,Walking,Negative,-9.03,3.39,4.96,-5.50,14.81,-1.12,22.19,-61.13,-35.81,-0.75,0.55,1.17
36402,5,Walking,Negative,-9.58,3.25,5.11,-6.06,15.19,-3.63,22.19,-61.38,-35.88,-1.08,0.46,1.31
36422,5,Walking,Negative,-9.81,3.06,5.03,-1.06,13.56,-5.81,22.25,-61.69,-36.00,-1.08,0.33,1.15
36443,5,Walking,Negative,-9.65,3.12,4.76,10.69,11.13,-6.25,22.50,-61.94,-36.38,-1.12,0.51,1.02
36462,5,Walking,Negative,-10.55,3.71,4.93,21.62,12.00,-5.13,22.81,-62.19,-36.94,-2.35,1.16,1.31
36482,5,Walking,Negative,-11.48,4.02,5.06,27.19,12.50,-5.00,23.25,-62.44,-37.56,-3.36,1.46,1.51
36502,5,Walking,Negative,-12.13,4.39,5.26,28.25,11.94,-8.06,23.75,-62.69,-38.13,-3.20,1.76,1.64
36522,5,Walking,Negative,-11.48,4.53,5.17,25.75,10.31,-13.56,24.25,-63.00,-38.38,-1.34,1.33,1.52
36543,5,Walking,Negative,-9.31,3.99,4.74,24.19,5.88,-12.25,24.81,-63.19,-38.69,0.20,1.34,1.05
36562,5,Walking,Negative,-7.00,4.56,4.03,28.00,0.63,-3.75,25.12,-63.19,-39.19,2.37,1.71,0.36
36583,5,Walking,Negative,-5.96,4.24,3.63,20.62,-2.13,8.81,25.12,-63.00,-39.81,3.03,1.19,0.03
36602,5,Walking,Negative,-5.78,4.15,3.46,13.63,-1.00,23.56,24.81,-62.69,-40.81,2.67,1.53,0.07
36623,5,Walking,Negative,-6.35,4.69,3.43,5.50,2.19,33.44,24.12,-62.31,-41.88,2.00,1.74,-0.03
36643,5,Walking,Negative,-7.45,4.99,3.36,-13.00,5.63,35.38,23.19,-61.94,-42.63,0.88,2.12,0.04
36663,5,Walking,Negative,-8.12,5.39,3.55,-40.19,10.00,33.38,21.87,-61.63,-42.81,-0.16,1.76,0.10
36683,5,Walking,Negative,-9.09,4.39,3.39,-68.94,9.94,29.19,20.37,-61.44,-42.38,-0.72,0.66,-0.28
36703,5,Walking,Negative,-9.51,3.32,3.08,-78.00,4.56,23.62,19.00,-61.19,-41.56,-1.04,-0.44,-0.35
36723,5,Walking,Negative,-9.60,2.53,3.22,-63.56,-4.13,17.62,18.00,-60.88,-40.75,-0.88,-0.61,-0.30
36744,5,Walking,Negative,-9.26,2.59,3.19,-33.81,-12.25,16.81,17.44,-60.44,-40.38,-0.41,-0.20,-0.69
36763,5,Walking,Negative,-8.72,3.16,2.83,-4.81,-17.94,20.12,17.06,-59.88,-40.50,-0.07,0.23,-0.98
36784,5,Walking,Negative,-8.14,3.83,2.69,10.75,-19.31,26.31,16.75,-59.25,-41.06,0.48,0.73,-1.15
36803,5,Walking,Negative,-7.76,4.26,2.65,15.19,-17.94,33.50,16.31,-58.56,-41.81,0.74,1.08,-1.15
36823,5,Walking,Negative,-7.54,4.73,2.74,6.06,-13.75,38.38,15.69,-57.88,-42.50,0.72,1.22,-0.99
36844,5,Walking,Negative,-7.65,4.67,2.87,-12.38,-9.63,40.56,14.75,-57.19,-42.88,0.35,0.73,-1.09
36863,5,Walking,Negative,-7.96,4.07,2.84,-30.31,-8.44,40.13,13.63,-56.56,-42.94,0.17,0.13,-1.04
36884,5,Walking,Negative,-8.04,3.57,2.86,-40.25,-8.81,37.50,12.50,-55.94,-42.75,-0.03,-0.59,-1.07
36903,5,Walking,Negative,-8.24,2.96,3.01,-39.25,-9.44,33.69,11.50,-55.38,-42.50,-0.19,-0.90,-1.02
36924,5,Walking,Negative,-8.30,2.77,3.19,-29.12,-11.06,29.31,10.69,-54.88,-42.38,-0.03,-1.02,-0.80
36944,5,Walking,Negative,-7.87,2.77,3.43,-15.56,-13.13,25.00,10.19,-54.38,-42.38,0.25,-0.96,-0.75
36964,5,Walking,Negative,-7.46,3.28,3.49,-4.00,-13.31,21.00,9.81,-53.88,-42.44,0.56,-0.41,-0.77
36984,5,Walking,Negative,-7.30,3.61,3.43,-1.06,-12.31,18.44,9.50,-53.50,-42.56,0.55,-0.20,-0.79
37004,5,Walking,Negative,-7.45,3.82,3.65,-6.81,-9.31,16.31,9.19,-53.19,-42.56,0.13,-0.27,-0.62
37024,5,Walking,Negative,-8.01,3.51,3.64,-16.12,-7.06,12.38,8.81,-52.94,-42.31,-0.57,-0.63,-0.71
37044,5,Walking,Negative,-9.08,2.99,3.80,-18.06,-5.63,6.00,8.56,-52.81,-41.94,-1.39,-1.06,-0.61
37064,5,Walking,Negative,-9.19,2.83,3.75,-12.75,-5.50,-1.06,8.56,-52.75,-41.63,-1.20,-1.09,-0.64
37085,5,Walking,Negative,-8.94,2.92,3.82,-4.69,-3.88,-7.81,8.69,-52.81,-41.31,-1.09,-0.89,-0.60
37104,5,Walking,Negative,-8.82,3.07,3.81,1.88,-1.25,-13.88,9.19,-53.25,-41.00,-1.03,-0.79,-0.89
37125,5,Walking,Negative,-9.31,3.09,3.55,5.06,1.81,-21.12,9.81,-53.88,-40.69,-2.04,-0.56,-0.63
37144,5,Walking,Negative,-11.08,3.24,3.82,7.88,6.88,-34.31,10.63,-54.50,-40.19,-3.44,-0.44,-0.32
37164,5,Walking,Negative,-11.58,3.30,4.10,11.00,10.63,-50.88,11.75,-55.38,-39.50,-3.60,-0.13,-0.11
37185,5,Walking,Negative,-11.33,3.57,4.49,11.88,17.06,-66.56,13.13,-56.44,-38.50,-2.41,0.24,0.09
37204,5,Walking,Negative,-9.64,3.61,4.27,13.25,19.62,-76.12,14.69,-57.69,-37.31,-0.41,0.44,-0.02
37225,5,Walking,Negative,-7.01,3.82,4.16,11.94,23.94,-72.81,16.06,-58.88,-36.19,2.01,1.00,0.10
37244,5,Walking,Negative,-5.85,4.09,4.13,0.50,25.87,-58.44,16.94,-59.88,-35.25,2.71,1.16,-0.03
37265,5,Walking,Negative,-6.13,3.94,4.00,-14.06,25.31,-35.13,17.12,-60.63,-34.56,1.81,1.00,0.20
37285,5,Walking,Negative,-7.48,3.24,4.25,-34.19,21.44,-14.38,16.87,-61.00,-33.88,-0.38,-1.13,0.20
37305,5,Walking,Negative,-9.41,0.58,4.12,-34.50,7.56,-5.13,16.62,-61.13,-33.25,-0.98,-2.76,0.00
37325,5,Walking,Negative,-9.34,-0.98,3.80,-2.00,-8.25,-10.75,17.06,-61.13,-32.81,-0.53,-3.38,-0.23
37345,5,Walking,Negative,-8.96,-0.21,3.73,49.75,-17.94,-25.06,18.37,-61.13,-32.81,-0.34,-1.81,-0.20
37365,5,Walking,Negative,-8.62,2.63,3.82,85.19,-17.81,-33.88,20.19,-61.19,-33.19,0.17,0.73,-0.31
37386,5,Walking,Negative,-8.28,3.92,3.60,87.81,-13.19,-32.75,21.81,-61.31,-33.63,0.45,1.77,-0.34
37405,5,Walking,Negative,-7.71,4.87,3.53,65.37,-7.94,-26.62,23.06,-61.50,-33.88,1.15,2.30,-0.30
37426,5,Walking,Negative,-7.30,4.70,3.66,31.25,-2.56,-18.00,23.62,-61.63,-33.81,1.55,1.05,0.00
37445,5,Walking,Negative,-6.99,3.16,3.88,4.88,2.63,-10.75,23.81,-61.81,-33.63,1.69,0.22,0.20
37466,5,Walking,Negative,-6.93,2.57,4.06,-5.56,7.31,-8.44,23.87,-62.00,-33.44,1.43,-0.40,0.53
37485,5,Walking,Negative,-7.49,1.66,4.60,-2.88,9.75,-9.63,24.06,-62.31,-33.31,1.09,-1.14,0.84
37505,5,Walking,Negative,-7.67,1.89,4.60,19.37,5.00,-11.06,24.56,-62.44,-33.56,1.13,0.01,0.67
37526,5,Walking,Negative,-7.36,3.08,4.44,37.13,-1.00,-9.88,25.25,-62.50,-33.94,1.49,0.88,0.70
37545,5,Walking,Negative,-7.13,3.15,4.57,35.81,-1.88,-8.00,25.81,-62.56,-34.38,1.59,0.15,1.03
37566,5,Walking,Negative,-6.98,2.37,4.59,34.63,-0.63,-6.44,26.37,-62.63,-34.88,1.75,-0.25,0.87
37585,5,Walking,Negative,-6.96,3.03,4.56,38.63,0.81,-5.69,27.00,-62.75,-35.44,1.82,0.84,0.75
37606,5,Walking,Negative,-6.92,3.77,4.43,30.31,1.88,-7.19,27.44,-62.88,-35.81,1.65,1.38,0.77
37626,5,Walking,Negative,-7.23,3.94,4.41,12.13,5.75,-3.75,27.56,-63.00,-36.00,1.28,1.14,0.98
37646,5,Walking,Negative,-7.63,3.60,4.55,-3.50,9.81,-1.25,27.44,-63.19,-36.13,0.70,0.75,0.94
37666,5,Walking,Negative,-8.36,3.34,4.48,-9.69,12.75,1.44,27.25,-63.38,-36.25,0.04,0.66,0.85
37686,5,Walking,Negative,-9.09,3.13,4.21,-9.31,14.06,3.31,27.00,-63.56,-36.56,-0.94,0.43,0.72
37706,5,Walking,Negative,-9.91,3.17,4.27,-3.88,15.75,3.00,26.87,-63.75,-36.94,-1.21,0.73,0.74
37727,5,Walking,Negative,-9.98,3.40,4.17,-0.69,17.94,2.06,26.75,-64.00,-37.50,-1.10,0.66,0.69
37746,5,Walking,Negative,-9.84,3.13,3.99,-0.44,19.94,3.56,26.62,-64.25,-38.13,-0.96,0.33,0.57
37767,5,Walking,Negative,-10.07,2.71,3.87,4.31,21.00,3.56,26.56,-64.56,-38.88,-1.66,0.08,0.86
37786,5,Walking,Negative,-10.96,2.76,4.41,16.81,21.19,0.94,26.75,-64.87,-39.81,-2.82,0.83,1.41
37807,5,Walking,Negative,-12.09,4.05,4.83,30.62,18.81,-4.31,27.19,-65.25,-40.69,-3.56,1.63,1.95
37827,5,Walking,Negative,-12.72,4.42,5.16,29.69,18.00,-11.31,27.75,-65.62,-41.25,-2.98,1.02,2.30
37846,5,Walking,Negative,-10.89,3.30,5.21,25.25,8.44,-20.06,28.56,-66.00,-41.31,-0.81,0.43,1.83
37867,5,Walking,Negative,-8.67,3.28,4.39,39.81,-1.88,-20.06,29.50,-66.19,-41.44,2.09,1.97,1.00
37886,5,Walking,Negative,-6.12,5.03,3.63,47.25,-7.00,-9.75,30.25,-66.12,-41.88,3.30,2.56,0.36
37907,5,Walking,Negative,-5.66,4.88,3.40,27.62,-4.25,9.06,30.25,-65.87,-42.69,3.01,1.88,0.55
37926,5,Walking,Negative,-6.26,4.39,3.58,4.63,-0.31,29.19,29.62,-65.50,-43.69,2.33,1.56,0.65
37947,5,Walking,Negative,-7.09,5.31,3.08,-9.38,-0.37,39.75,28.62,-64.94,-44.63,1.28,2.88,0.28
37967,5,Walking,Negative,-8.04,6.01,2.93,-42.06,2.06,38.31,27.19,-64.44,-44.69,0.34,2.63,-0.24
37987,5,Walking,Negative,-9.21,2.82,3.18,-88.31,3.44,34.06,25.37,-64.06,-44.00,-0.50,-1.22,-0.07
38007,5,Walking,Negative,-9.26,1.07,2.92,-69.25,-5.94,28.06,24.19,-63.56,-43.44,-0.85,-1.29,-0.05
38027,5,Walking,Negative,-9.67,2.78,2.90,-18.62,-15.00,17.75,23.75,-63.13,-43.25,-0.80,0.86,-0.42
38047,5,Walking,Negative,-9.34,4.64,2.73,6.06,-21.56,18.62,23.56,-62.50,-43.38,-0.13,1.70,-0.81
38068,5,Walking,Negative,-8.54,4.55,2.41,4.81,-23.06,28.31,23.12,-61.81,-43.69,0.33,1.11,-0.85
38087,5,Walking,Negative,-7.97,4.37,2.63,1.69,-21.12,37.56,22.44,-61.00,-44.19,0.66,1.19,-0.62
38108,5,Walking,Negative,-7.91,4.67,2.83,-5.94,-17.56,44.13,21.56,-60.13,-44.75,0.54,1.21,-0.62
38128,5,Walking,Negative,-8.18,4.41,2.57,-19.44,-15.63,47.63,20.44,-59.31,-45.06,0.10,0.75,-0.81
38148,5,Walking,Negative,-8.37,4.14,2.86,-31.62,-14.19,45.06,19.19,-58.50,-45.31,0.10,0.41,-0.70
38168,5,Walking,Negative,-7.94,3.76,2.85,-41.38,-14.56,43.00,17.87,-57.69,-45.13,0.42,-0.10,-0.84
38187,5,Walking,Negative,-7.86,3.43,2.81,-44.38,-13.88,41.13,16.69,-56.94,-44.81,0.29,-0.56,-0.79
38208,5,Walking,Negative,-7.90,3.03,3.02,-41.75,-15.06,38.44,15.56,-56.19,-44.50,0.27,-0.95,-0.82
38227,5,Walking,Negative,-7.86,2.67,3.05,-33.06,-18.44,35.63,14.69,-55.50,-44.25,0.12,-1.29,-0.79
38248,5,Walking,Negative,-7.94,2.70,3.34,-18.94,-21.25,30.00,14.06,-54.81,-44.06,0.18,-1.03,-0.71
38268,5,Walking,Negative,-7.66,3.08,3.38,-8.19,-22.62,23.44,13.69,-54.19,-43.94,0.52,-0.59,-0.71
38288,5,Walking,Negative,-7.33,3.54,3.25,-5.50,-20.56,18.50,13.38,-53.69,-43.81,0.64,-0.41,-1.09
38308,5,Walking,Negative,-7.37,3.60,3.01,-8.75,-16.87,13.69,13.13,-53.25,-43.56,0.31,-0.47,-1.03
38328,5,Walking,Negative,-7.72,3.54,3.17,-12.69,-13.38,8.69,12.88,-53.00,-43.25,-0.16,-0.51,-1.17
38348,5,Walking,Negative,-8.54,3.50,3.43,-15.50,-9.31,4.06,12.75,-52.81,-42.81,-0.84,-0.47,-0.83
38369,5,Walking,Negative,-8.69,3.55,3.54,-16.69,-6.44,-1.19,12.63,-52.81,-42.31,-0.95,-0.38,-0.76
38388,5,Walking,Negative,-8.82,3.65,3.63,-18.81,-1.31,-7.88,12.63,-52.94,-41.75,-1.03,-0.20,-0.71
38409,5,Walking,Negative,-8.92,3.71,3.86,-23.44,3.69,-14.13,12.63,-53.19,-41.06,-1.58,-0.39,-0.63
38428,5,Walking,Negative,-9.94,3.22,3.84,-26.94,7.38,-20.62,12.75,-53.63,-40.25,-2.53,-0.77,-0.62
38449,5,Walking,Negative,-10.95,2.79,3.69,-17.56,7.88,-31.12,13.25,-54.13,-39.44,-3.92,-0.93,-0.41
38469,5,Walking,Negative,-12.11,2.78,4.20,-1.37,8.75,-44.94,14.13,-54.88,-38.63,-4.05,-0.69,-0.09
38489,5,Walking,Negative,-11.07,3.10,4.65,14.06,9.38,-57.56,15.44,-55.75,-37.81,-2.00,-0.18,0.03
38509,5,Walking,Negative,-9.10,3.31,4.22,26.31,10.00,-63.00,16.94,-56.63,-37.06,0.02,0.10,-0.24
38528,5,Walking,Negative,-6.57,3.46,4.00,28.19,13.31,-58.75,18.25,-57.50,-36.50,2.38,0.45,-0.18
38549,5,Walking,Negative,-5.49,3.63,4.05,18.44,14.38,-47.75,19.19,-58.25,-35.94,2.83,0.65,-0.09
38568,5,Walking,Negative,-5.78,3.62,4.13,1.94,14.00,-32.38,19.69,-58.75,-35.38,2.21,0.43,0.05
38589,5,Walking,Negative,-6.63,3.02,3.98,-13.06,10.19,-19.44,19.81,-59.13,-34.81,0.72,-0.46,-0.34
38609,5,Walking,Negative,-8.31,2.27,3.85,-18.06,5.69,-16.56,19.94,-59.38,-34.06,-0.43,-0.64,-0.41
38629,5,Walking,Negative,-9.41,1.94,3.73,-10.25,-0.06,-22.00,20.37,-59.63,-33.25,-1.58,-1.18,-0.20
38649,5,Walking,Negative,-10.08,1.46,3.95,9.81,-3.63,-29.50,21.12,-59.88,-32.69,-1.42,-0.95,-0.15
