timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
44149,4,WalkingGesture,Positive,-14.89,6.13,-0.86,71.75,-277.69,410.00,317.44,37.75,-53.50,-18.60,-1.71,-5.69
44169,4,WalkingGesture,Positive,-10.04,1.84,-1.83,65.19,-234.69,394.88,311.06,46.81,-54.13,-17.06,-3.81,-5.78
44190,4,WalkingGesture,Positive,-8.91,0.44,-1.84,44.06,-216.06,351.38,305.06,55.00,-54.25,-16.43,-4.62,-4.78
44209,4,WalkingGesture,Positive,-6.04,-2.55,-2.66,48.81,-208.25,341.56,299.19,62.81,-54.25,-14.31,-7.38,-6.67
44229,4,WalkingGesture,Positive,-2.43,-3.03,-3.61,27.62,-169.50,296.25,293.63,69.75,-53.19,-11.22,-7.21,-5.96
44249,4,WalkingGesture,Positive,-1.59,-5.02,-3.77,5.44,-149.94,259.50,288.88,75.69,-50.75,-10.00,-6.98,-5.54
44269,4,WalkingGesture,Positive,-0.21,-5.18,-4.12,-4.50,-122.81,219.19,284.81,80.62,-45.38,-9.36,-6.27,-4.94
44289,4,WalkingGesture,Positive,0.09,-5.01,-3.58,-20.00,-105.62,178.63,281.56,84.56,-2.94,-9.19,-5.50,-4.36
44309,4,WalkingGesture,Positive,0.78,-4.79,-4.18,-36.69,-90.44,141.44,279.25,87.31,0.00,-7.83,-5.18,-4.46
44329,4,WalkingGesture,Positive,2.31,-5.31,-3.94,-45.31,-70.87,108.37,277.81,87.44,2.19,-7.06,-5.10,-4.32
44349,4,WalkingGesture,Positive,3.76,-5.99,-3.97,-32.13,-54.19,83.19,276.75,86.00,3.94,-5.47,-5.59,-3.97
44370,4,WalkingGesture,Positive,4.80,-6.36,-3.88,-16.94,-44.56,71.69,275.56,84.62,174.69,-4.86,-5.30,-3.56
44389,4,WalkingGesture,Positive,6.95,-5.31,-4.38,34.75,-3.81,53.75,273.88,83.56,173.63,-3.91,-3.97,-3.04
44410,4,WalkingGesture,Positive,5.89,-4.64,-2.99,56.94,13.13,24.75,272.25,82.94,95.69,-3.23,-2.29,-3.73
44429,4,WalkingGesture,Positive,7.15,-1.97,-3.19,24.87,13.69,10.06,271.63,82.87,92.87,-2.68,0.48,-2.00
44450,4,WalkingGesture,Positive,7.80,-0.43,-3.17,5.81,37.25,17.62,271.06,82.50,87.94,-2.26,1.06,-1.84
44469,4,WalkingGesture,Positive,6.80,-0.09,-1.25,-13.75,43.44,15.75,271.19,82.12,82.31,-2.29,1.95,-1.66
44490,4,WalkingGesture,Positive,7.29,0.53,-1.53,-43.81,42.75,16.12,272.00,81.69,77.87,-2.29,1.06,-0.93
44510,4,WalkingGesture,Positive,7.33,-0.31,-0.79,-80.94,49.44,18.37,273.13,81.12,73.81,-2.33,0.80,-0.97
44529,4,WalkingGesture,Positive,7.58,-1.62,0.02,-87.31,49.00,19.06,274.50,80.44,70.62,-1.81,-0.40,-0.51
44550,4,WalkingGesture,Positive,7.99,-2.31,0.36,-73.25,47.94,22.00,275.63,79.75,68.00,-1.52,-0.94,0.15
44569,4,WalkingGesture,Positive,8.12,-2.49,1.49,-48.63,45.25,23.37,276.25,78.94,65.56,-1.62,-0.81,1.01
44590,4,WalkingGesture,Positive,7.98,-2.52,2.00,-38.75,40.56,23.31,276.56,78.25,63.88,-1.46,-0.74,1.13
44610,4,WalkingGesture,Positive,8.65,-2.87,2.17,-20.00,25.44,20.44,276.63,77.62,62.94,-0.60,-1.28,1.31
44630,4,WalkingGesture,Positive,9.38,-3.37,2.34,-11.38,21.06,19.06,276.44,77.12,62.31,0.11,-1.71,1.72
44650,4,WalkingGesture,Positive,9.73,-3.58,2.85,24.50,9.31,14.63,275.88,76.81,61.69,0.24,-1.32,1.76
44670,4,WalkingGesture,Positive,9.84,-2.93,2.65,34.38,4.56,13.75,275.00,76.56,61.31,0.98,-0.47,1.49
44690,4,WalkingGesture,Positive,10.97,-2.31,2.59,38.81,-4.81,12.25,274.13,76.37,61.50,1.70,-0.22,1.42
44711,4,WalkingGesture,Positive,11.10,-1.92,2.16,38.31,-11.69,7.38,273.31,76.44,61.94,1.47,0.03,1.09
44730,4,WalkingGesture,Positive,11.18,-2.19,2.33,24.81,-23.69,3.13,272.75,76.56,63.06,2.06,-0.32,1.28
44751,4,WalkingGesture,Positive,12.40,-2.28,1.56,24.94,-26.81,1.12,272.19,76.75,64.56,2.71,-0.18,0.45
44770,4,WalkingGesture,Positive,12.03,-2.25,1.60,23.56,-28.37,-7.06,271.81,77.12,66.00,2.40,-0.30,0.83
44791,4,WalkingGesture,Positive,12.39,-2.09,1.44,24.81,-30.19,-9.56,271.44,77.50,67.56,2.98,-0.05,0.52
44811,4,WalkingGesture,Positive,12.18,-1.83,1.29,27.87,-27.44,-12.88,271.13,77.94,68.94,2.78,0.76,0.01
44831,4,WalkingGesture,Positive,11.24,-0.77,0.67,24.81,-16.56,-14.19,270.81,78.31,69.56,0.59,1.04,0.32
44851,4,WalkingGesture,Positive,10.20,-0.98,0.89,22.62,-13.31,-13.44,270.63,78.69,70.06,-0.75,0.85,0.03
44870,4,WalkingGesture,Positive,9.23,-1.19,0.83,16.44,-11.94,-17.81,270.69,79.06,70.06,-0.45,0.60,0.08
44891,4,WalkingGesture,Positive,9.41,-1.32,0.78,18.75,-1.19,-17.81,270.69,79.44,69.50,-0.29,0.22,0.31
44911,4,WalkingGesture,Positive,9.17,-1.34,0.95,23.81,4.69,-17.19,270.56,79.69,67.69,-0.67,0.28,0.22
44931,4,WalkingGesture,Positive,8.95,-1.01,0.64,31.00,10.63,-17.19,270.38,79.94,65.12,-0.49,0.93,-0.12
44951,4,WalkingGesture,Positive,9.25,-0.25,0.60,30.62,17.37,-16.37,270.25,80.00,61.88,-0.37,1.60,-0.21
44971,4,WalkingGesture,Positive,8.65,0.57,0.83,12.31,23.69,-14.56,270.50,80.00,58.69,-1.28,2.07,0.23
44991,4,WalkingGesture,Positive,8.64,0.66,1.05,-15.13,24.19,-10.56,271.13,79.94,56.31,-1.61,1.82,0.22
45012,4,WalkingGesture,Positive,7.78,0.15,1.28,-55.81,21.81,-4.56,272.19,79.75,54.94,-2.06,1.16,0.15
45031,4,WalkingGesture,Positive,7.41,-0.56,1.02,-64.87,19.56,-2.50,273.44,79.56,54.50,-2.30,-0.05,-0.07
45052,4,WalkingGesture,Positive,7.14,-1.85,0.82,-74.00,15.94,-1.81,274.81,79.44,54.50,-2.55,-0.74,-0.40
45071,4,WalkingGesture,Positive,6.97,-2.47,0.49,-70.62,12.50,-5.63,276.13,79.44,54.44,-2.83,-1.67,-0.81
45092,4,WalkingGesture,Positive,6.77,-3.35,0.06,-55.75,10.13,-7.25,277.19,79.44,54.06,-2.81,-2.15,-1.00
45111,4,WalkingGesture,Positive,6.78,-3.86,-0.21,-34.38,10.44,-10.94,277.94,79.50,52.94,-2.90,-2.49,-1.46
45132,4,WalkingGesture,Positive,6.71,-3.96,-0.58,-10.81,13.19,-17.56,278.44,79.62,50.56,-2.86,-2.61,-1.95
45152,4,WalkingGesture,Positive,6.86,-3.61,-1.47,20.81,23.81,-26.81,278.69,79.75,46.75,-2.82,-1.94,-2.91
45172,4,WalkingGesture,Positive,6.89,-2.82,-1.86,25.19,29.69,-31.56,279.00,79.75,41.19,-2.57,-0.46,-3.54
45192,4,WalkingGesture,Positive,7.13,-1.17,-2.26,7.81,47.88,-44.88,279.69,79.56,34.38,-2.32,0.09,-3.75
45211,4,WalkingGesture,Positive,7.47,-0.68,-2.44,-4.88,54.81,-48.13,280.94,79.06,27.06,-2.13,-0.24,-4.19
45232,4,WalkingGesture,Positive,7.39,-1.54,-2.59,-31.25,72.06,-56.13,282.75,78.12,19.56,-2.26,-1.29,-4.68
45252,4,WalkingGesture,Positive,7.29,-2.42,-2.93,-33.19,105.12,-74.94,284.75,76.69,11.94,-2.59,-2.68,-5.09
45272,4,WalkingGesture,Positive,6.65,-3.24,-3.09,-7.44,131.63,-88.87,286.69,74.50,4.44,-3.22,-2.93,-5.81
45292,4,WalkingGesture,Positive,5.00,-3.17,-2.95,20.56,156.19,-102.50,288.44,71.62,-2.25,-4.81,-2.94,-5.97
45313,4,WalkingGesture,Positive,4.32,-2.86,-3.08,46.63,180.06,-116.37,290.00,68.12,-8.13,-5.46,-3.55,-6.34
45332,4,WalkingGesture,Positive,3.00,-2.89,-2.15,86.31,200.44,-134.31,291.31,63.94,-13.56,-6.23,-3.71,-6.38
45353,4,WalkingGesture,Positive,2.08,-2.45,-1.92,117.75,220.00,-158.00,292.63,59.13,-18.75,-8.10,-3.08,-6.25
45373,4,WalkingGesture,Positive,-0.38,-0.79,-1.59,140.25,230.56,-187.31,294.06,53.69,-23.87,-8.89,-2.44,-6.74
45393,4,WalkingGesture,Positive,-1.70,0.71,-1.10,145.88,241.50,-214.25,295.88,47.75,-28.56,-9.76,-0.58,-5.99
45413,4,WalkingGesture,Positive,-2.79,3.83,0.27,128.63,249.19,-233.38,298.06,41.44,-32.56,-9.87,0.27,-5.61
45433,4,WalkingGesture,Positive,-3.88,5.20,1.53,97.94,248.75,-251.94,300.81,34.75,-35.56,-9.65,0.06,-4.78
45453,4,WalkingGesture,Positive,-4.98,4.97,3.10,102.94,256.56,-268.81,303.81,27.75,-38.19,-10.20,-0.84,-2.99
45474,4,WalkingGesture,Positive,-8.14,5.71,5.85,100.12,253.13,-304.81,307.31,20.25,-40.75,-11.50,-0.50,-0.40
45493,4,WalkingGesture,Positive,-8.43,6.28,7.79,97.25,243.13,-332.50,311.56,12.50,-43.06,-10.96,1.03,1.55
45514,4,WalkingGesture,Positive,-11.03,11.38,9.52,57.50,220.81,-338.13,316.25,4.75,-44.69,-11.56,6.21,2.62
45534,4,WalkingGesture,Positive,-11.01,15.05,9.59,-1.44,211.81,-324.94,320.94,-2.63,-45.00,-10.05,8.49,2.82
45553,4,WalkingGesture,Positive,-10.48,12.66,9.33,-40.69,221.06,-287.38,324.88,-9.63,-44.25,-9.08,3.66,2.39
45574,4,WalkingGesture,Positive,-10.95,7.89,10.21,-17.94,234.25,-263.81,328.25,-16.50,-43.50,-10.26,-1.77,4.95
45593,4,WalkingGesture,Positive,-14.61,4.03,12.60,63.50,213.44,-261.44,331.81,-23.06,-44.06,-11.46,-1.45,6.64
45614,4,WalkingGesture,Positive,-15.85,7.20,12.38,130.63,181.75,-240.63,335.81,-29.06,-46.00,-10.82,4.87,4.41
45633,4,WalkingGesture,Positive,-14.37,10.94,10.39,133.25,152.88,-206.94,339.63,-34.19,-48.13,-8.35,4.02,3.92
45654,4,WalkingGesture,Positive,-12.94,10.31,9.15,139.25,133.31,-177.63,343.13,-38.63,-50.69,-6.09,3.82,4.48
45674,4,WalkingGesture,Positive,-12.27,10.11,9.42,131.31,112.12,-163.63,346.63,-42.63,-53.13,-5.35,4.84,5.45
45694,4,WalkingGesture,Positive,-11.24,11.68,9.54,105.50,86.31,-149.38,349.94,-46.06,-55.00,-3.84,6.53,5.14
45714,4,WalkingGesture,Positive,-10.41,11.95,8.67,61.56,71.00,-130.81,352.75,-49.00,-56.13,-2.99,6.36,4.57
45734,4,WalkingGesture,Positive,-10.66,10.75,7.92,18.81,62.50,-113.81,354.81,-51.63,-56.38,-3.35,5.08,4.63
45754,4,WalkingGesture,Positive,-11.14,9.75,8.00,-5.06,49.13,-99.56,356.44,-53.81,-56.06,-2.72,3.80,4.46
45774,4,WalkingGesture,Positive,-9.79,8.60,7.24,-19.25,38.75,-88.62,357.75,-55.75,-55.25,-1.77,3.67,3.77
45794,4,WalkingGesture,Positive,-9.94,7.78,6.72,-23.62,28.12,-63.38,358.63,-57.19,-54.38,-1.34,2.89,3.17
45814,4,WalkingGesture,Positive,-9.60,6.73,6.27,-31.31,23.06,-49.75,359.13,-58.31,-53.44,-1.50,2.13,3.12
45834,4,WalkingGesture,Positive,-11.51,5.43,5.71,-23.94,17.69,-38.81,359.44,-59.19,-52.63,-4.07,1.17,2.43
45855,4,WalkingGesture,Positive,-13.11,4.86,5.37,-8.63,7.13,-32.50,359.88,-59.81,-52.00,-4.64,0.53,2.35
45874,4,WalkingGesture,Positive,-11.87,3.63,5.12,11.13,-2.06,-37.50,0.63,-60.31,-51.31,-3.14,-0.26,1.77
45894,4,WalkingGesture,Positive,-12.29,3.76,4.73,23.69,2.00,-43.06,1.88,-61.06,-50.94,-4.09,0.49,1.92
45914,4,WalkingGesture,Positive,-12.38,5.21,4.84,41.75,-1.31,-53.13,3.50,-61.81,-50.44,-2.76,1.71,1.83
45934,4,WalkingGesture,Positive,-10.06,5.19,4.71,43.75,-11.50,-51.25,5.13,-62.38,-49.81,0.61,2.39,1.01
45954,4,WalkingGesture,Positive,-7.46,5.91,3.63,39.13,-13.88,-41.44,6.38,-62.81,-49.13,1.37,2.68,0.80
45974,4,WalkingGesture,Positive,-7.52,6.17,3.53,18.69,-7.88,-30.25,7.06,-63.06,-48.56,0.27,2.33,0.87
45995,4,WalkingGesture,Positive,-8.99,5.55,3.72,0.56,-11.38,-9.06,7.25,-62.94,-48.06,-0.39,1.99,0.53
46014,4,WalkingGesture,Positive,-9.11,4.31,3.43,-7.69,-17.06,5.44,7.06,-62.63,-47.56,-0.26,0.61,0.25
46035,4,WalkingGesture,Positive,-8.80,3.61,3.15,-10.19,-20.06,8.44,6.88,-62.25,-47.06,-0.02,0.03,0.00
46054,4,WalkingGesture,Positive,-8.76,3.27,3.17,-5.13,-20.06,9.44,6.75,-61.81,-46.75,-0.09,0.04,-0.28
46075,4,WalkingGesture,Positive,-8.58,3.51,2.70,3.50,-19.25,14.38,6.56,-61.31,-46.69,0.23,0.15,-0.51
46095,4,WalkingGesture,Positive,-7.77,3.26,2.15,3.50,-18.56,18.06,6.38,-60.88,-46.75,1.16,-0.51,-1.13
46115,4,WalkingGesture,Positive,-7.29,2.67,2.14,10.19,-14.56,18.50,6.25,-60.44,-47.06,1.69,-1.19,-1.16
46135,4,WalkingGesture,Positive,-6.59,2.33,2.07,22.12,-12.50,12.50,6.44,-60.13,-47.56,1.98,-1.21,-1.28
46155,4,WalkingGesture,Positive,-6.33,2.35,2.05,36.38,-8.56,9.00,6.81,-59.88,-48.31,2.46,-1.10,-1.30
46175,4,WalkingGesture,Positive,-6.00,2.76,2.07,48.25,-3.63,3.50,7.44,-59.81,-49.19,2.64,-0.80,-0.92
46196,4,WalkingGesture,Positive,-5.78,3.14,2.24,48.69,-0.75,-2.38,8.06,-59.88,-50.06,2.74,-0.13,-0.81
46215,4,WalkingGesture,Positive,-5.75,3.85,2.42,38.69,2.44,-7.13,8.69,-60.06,-50.63,2.75,0.27,-0.65
46235,4,WalkingGesture,Positive,-5.53,4.25,2.64,21.25,3.63,-10.19,9.06,-60.25,-50.81,3.05,0.51,-0.36
46255,4,WalkingGesture,Positive,-5.27,4.18,2.84,-3.06,6.19,-14.38,9.19,-60.56,-50.56,2.56,0.69,-0.08
46275,4,WalkingGesture,Positive,-5.51,3.36,3.30,-32.13,9.94,-10.75,8.88,-60.88,-49.88,2.86,-0.25,-0.03
46296,4,WalkingGesture,Positive,-6.10,3.61,2.97,-43.13,14.88,-14.25,8.44,-61.31,-49.06,1.33,-0.60,0.28
46315,4,WalkingGesture,Positive,-7.91,2.82,3.42,-54.06,20.25,-18.31,8.00,-61.88,-48.13,0.20,-0.97,0.56
46336,4,WalkingGesture,Positive,-9.00,2.12,4.01,-48.81,22.56,-21.19,7.75,-62.44,-47.38,-1.07,-1.59,1.13
46355,4,WalkingGesture,Positive,-10.02,1.75,4.18,-31.50,21.75,-25.94,7.81,-63.13,-46.75,-1.38,-1.35,1.13
46376,4,WalkingGesture,Positive,-10.26,2.10,4.04,-12.75,19.44,-30.62,8.25,-63.81,-46.25,-1.97,-0.90,0.80
46396,4,WalkingGesture,Positive,-11.17,1.88,3.82,9.31,17.37,-32.19,9.00,-64.50,-46.25,-2.98,-1.22,0.91
46416,4,WalkingGesture,Positive,-12.95,2.76,4.54,42.81,19.44,-35.56,10.31,-65.25,-46.75,-3.95,0.53,1.74
46436,4,WalkingGesture,Positive,-12.98,4.99,3.32,65.00,15.75,-28.81,11.50,-65.81,-47.63,-4.13,2.39,0.18
46457,4,WalkingGesture,Positive,-13.42,5.40,3.75,26.87,22.00,-21.12,12.25,-66.37,-48.25,-4.69,2.32,1.92
46476,4,WalkingGesture,Positive,-13.33,4.64,5.22,17.50,17.50,-19.12,12.81,-66.81,-48.38,-1.54,0.53,1.62
46497,4,WalkingGesture,Positive,-9.03,3.44,3.30,26.62,-1.06,-9.44,13.38,-66.94,-48.38,0.37,1.35,0.19
46516,4,WalkingGesture,Positive,-7.88,4.03,2.64,24.12,2.38,-1.31,13.69,-67.00,-49.06,0.56,1.96,-0.10
46537,4,WalkingGesture,Positive,-9.25,4.83,2.75,13.81,11.19,9.19,13.50,-66.94,-49.94,-0.89,1.32,0.83
46556,4,WalkingGesture,Positive,-10.61,3.87,3.48,-3.06,11.25,18.94,13.00,-66.81,-50.81,-2.04,0.79,1.38
46576,4,WalkingGesture,Positive,-11.01,3.90,3.92,-9.25,8.69,18.37,12.44,-66.62,-51.38,-1.93,1.14,1.37
46596,4,WalkingGesture,Positive,-9.30,2.94,3.44,-26.50,0.88,16.69,11.75,-66.37,-51.31,-0.02,0.27,0.75
46616,4,WalkingGesture,Positive,-9.04,3.60,2.93,-24.87,5.19,12.50,11.06,-66.25,-51.31,-0.09,0.50,0.62
46637,4,WalkingGesture,Positive,-8.52,3.68,3.16,-36.88,2.88,15.38,10.19,-66.00,-51.06,0.87,0.67,0.45
46656,4,WalkingGesture,Positive,-7.67,3.68,2.76,-46.13,-0.81,23.56,9.00,-65.62,-50.81,1.88,0.16,0.17
46677,4,WalkingGesture,Positive,-6.88,3.23,2.65,-59.81,-0.81,28.62,7.56,-65.19,-50.38,2.10,-0.08,0.00
46696,4,WalkingGesture,Positive,-6.82,2.88,2.64,-67.62,1.00,31.19,6.00,-64.75,-49.94,1.90,-0.59,-0.11
46717,4,WalkingGesture,Positive,-7.03,2.43,2.61,-72.81,1.63,33.63,4.31,-64.25,-49.44,1.80,-1.03,-0.12
46737,4,WalkingGesture,Positive,-6.92,2.10,2.39,-70.25,-0.31,35.00,2.75,-63.75,-48.94,2.09,-1.40,-0.57
46757,4,WalkingGesture,Positive,-6.70,1.71,2.26,-66.44,-0.63,31.81,1.25,-63.25,-48.50,2.02,-1.68,-0.64
46777,4,WalkingGesture,Positive,-6.68,1.54,2.22,-57.88,-0.63,27.06,0.06,-62.88,-48.06,1.98,-1.73,-0.77
46797,4,WalkingGesture,Positive,-6.67,1.55,2.20,-48.56,-0.19,21.19,359.06,-62.63,-47.63,1.92,-1.67,-0.80
46817,4,WalkingGesture,Positive,-6.78,1.70,2.20,-43.19,0.94,13.25,358.44,-62.63,-46.94,1.90,-1.49,-1.00
46838,4,WalkingGesture,Positive,-6.91,1.80,2.02,-38.63,3.13,5.69,358.06,-63.00,-46.13,1.62,-1.43,-1.07
46857,4,WalkingGesture,Positive,-8.01,1.92,2.15,-35.00,8.13,-2.50,357.69,-63.19,-45.63,0.23,-1.19,-0.85
46878,4,WalkingGesture,Positive,-9.03,2.11,2.31,-31.56,11.56,-12.75,357.50,-63.56,-44.88,-1.08,-1.13,-0.53
46898,4,WalkingGesture,Positive,-10.09,1.84,2.52,-31.50,11.38,-23.31,357.56,-64.06,-43.88,-1.31,-1.14,-0.59
46917,4,WalkingGesture,Positive,-10.13,1.77,2.43,-14.44,13.50,-33.69,357.88,-64.69,-42.94,-1.29,-1.24,-0.74
46938,4,WalkingGesture,Positive,-10.35,1.88,2.52,-6.19,15.44,-37.75,358.56,-65.37,-42.19,-1.24,-1.13,-0.96
46957,4,WalkingGesture,Positive,-12.01,2.00,2.44,13.69,25.12,-39.81,359.44,-66.31,-41.94,-3.83,-0.97,0.50
46978,4,WalkingGesture,Positive,-13.06,1.68,3.72,45.38,24.50,-56.38,0.94,-67.37,-41.63,-3.91,-0.59,0.81
46998,4,WalkingGesture,Positive,-12.70,2.11,4.11,73.75,25.75,-63.44,2.94,-68.56,-41.44,-3.82,0.21,1.81
47018,4,WalkingGesture,Positive,-13.04,3.00,4.86,90.94,22.37,-65.56,5.63,-69.69,-41.50,-3.47,1.24,2.54
47038,4,WalkingGesture,Positive,-10.65,5.12,4.84,134.50,4.00,-58.75,8.63,-70.37,-42.13,-0.24,3.69,3.09
47058,4,WalkingGesture,Positive,-8.63,6.71,6.63,150.31,-7.13,-28.94,11.31,-70.44,-44.06,1.00,7.69,5.31
47078,4,WalkingGesture,Positive,-8.80,12.06,8.35,156.75,-16.25,14.38,13.06,-69.81,-47.19,-0.76,10.88,6.97
47099,4,WalkingGesture,Positive,-11.32,14.30,9.76,109.75,-39.75,98.31,13.38,-68.19,-50.94,-4.35,12.06,7.57
47118,4,WalkingGesture,Positive,-14.03,14.03,10.57,67.62,-64.37,149.19,12.06,-65.37,-54.06,-5.37,9.51,8.81
47139,4,WalkingGesture,Positive,-14.07,10.42,12.10,68.81,-91.75,190.19,10.00,-61.56,-56.63,-5.24,5.96,9.69
47159,4,WalkingGesture,Positive,-13.82,9.82,12.24,97.50,-115.00,228.56,7.63,-56.88,-59.13,-5.81,5.63,9.44
47179,4,WalkingGesture,Positive,-14.08,11.21,11.57,123.19,-137.50,267.88,5.06,-51.25,-61.75,-6.37,6.31,8.18
47199,4,WalkingGesture,Positive,-13.95,11.38,10.51,140.81,-152.50,296.31,2.31,-44.94,-64.31,-6.58,4.97,7.03
47220,4,WalkingGesture,Positive,-14.18,10.66,9.15,173.00,-162.00,308.06,359.56,-38.25,-67.12,-7.67,3.93,5.31
47239,4,WalkingGesture,Positive,-13.20,11.63,8.04,187.75,-156.63,317.69,356.88,-31.44,-70.31,-7.52,5.22,4.76
47259,4,WalkingGesture,Positive,-11.83,14.02,6.72,173.69,-150.25,331.13,353.75,-24.56,-73.31,-6.98,6.10,3.43
47279,4,WalkingGesture,Positive,-10.71,14.62,5.66,126.00,-130.63,351.94,349.75,-17.37,-75.75,-7.66,5.60,3.10
47299,4,WalkingGesture,Positive,-10.93,15.01,4.75,80.69,-119.06,372.69,344.81,-9.88,-77.37,-9.66,5.54,2.15
47320,4,WalkingGesture,Positive,-11.53,13.38,3.52,37.56,-113.56,389.75,339.19,-2.13,-78.19,-11.48,4.15,0.46
47339,4,WalkingGesture,Positive,-11.15,12.58,2.59,-4.38,-111.62,396.63,333.31,5.75,-78.31,-11.87,1.99,0.78
47360,4,WalkingGesture,Positive,-9.89,11.19,1.67,-20.06,-106.56,395.75,327.38,13.69,-78.12,-11.83,1.27,-0.54
47379,4,WalkingGesture,Positive,-9.04,10.58,1.28,-28.31,-101.00,392.50,321.44,21.50,-77.69,-12.28,1.48,-1.06
47400,4,WalkingGesture,Positive,-8.41,10.08,0.44,-33.06,-95.75,397.06,315.38,29.44,-77.12,-12.91,1.42,-1.74
47420,4,WalkingGesture,Positive,-7.97,9.33,-0.10,-29.06,-93.00,400.81,309.13,37.38,-76.56,-12.62,0.54,-1.98
47440,4,WalkingGesture,Positive,-5.57,7.16,-0.98,-32.06,-78.50,402.19,302.69,45.31,-75.81,-11.96,-0.69,-1.27
47460,4,WalkingGesture,Positive,-5.98,5.10,1.03,-11.06,-98.62,368.75,296.50,52.81,-75.31,-10.60,-2.11,-2.91
47480,4,WalkingGesture,Positive,-1.91,3.80,-0.93,-0.19,-75.62,354.13,290.44,59.88,-74.94,-10.21,-1.70,-1.81
47500,4,WalkingGesture,Positive,-1.44,2.29,-0.25,8.13,-70.19,333.06,284.31,66.56,-74.12,-9.27,-2.63,-1.80
47520,4,WalkingGesture,Positive,0.01,0.29,-0.79,7.44,-59.50,311.50,278.38,72.81,-72.75,-9.19,-3.27,-1.49
47540,4,WalkingGesture,Positive,0.46,-1.17,-0.79,7.63,-52.81,299.13,272.88,78.50,-69.31,-9.17,-3.38,-1.54
47561,4,WalkingGesture,Positive,1.19,-2.07,-0.39,5.31,-45.06,258.75,267.81,83.56,-5.56,-7.75,-3.02,-1.41
47580,4,WalkingGesture,Positive,2.21,-1.95,-1.73,-4.06,-34.19,244.69,263.50,87.25,-0.94,-8.15,-3.50,-1.71
47600,4,WalkingGesture,Positive,4.46,-2.98,-1.98,-36.19,-9.38,211.81,259.81,86.06,3.25,-5.34,-3.32,-2.60
47620,4,WalkingGesture,Positive,3.54,-5.03,-1.37,-55.81,-1.31,197.88,257.19,82.69,73.31,-5.83,-4.30,-2.24
47640,4,WalkingGesture,Positive,3.55,-5.59,-2.26,-56.38,-1.31,172.44,255.00,79.56,79.37,-6.01,-5.44,-2.15
47660,4,WalkingGesture,Positive,4.23,-7.51,-1.36,-37.69,0.06,124.81,253.19,77.00,82.19,-4.99,-5.19,-2.18
47680,4,WalkingGesture,Positive,5.18,-7.17,-2.29,-30.81,-1.31,106.06,251.81,75.12,83.75,-3.25,-4.58,-2.10
47701,4,WalkingGesture,Positive,6.33,-6.62,-1.93,-6.56,8.13,64.25,250.69,73.75,84.00,-3.08,-3.52,-2.13
47720,4,WalkingGesture,Positive,6.54,-5.88,-1.05,-1.12,10.94,58.56,249.63,72.69,83.56,-3.12,-2.75,-1.41
47741,4,WalkingGesture,Positive,6.53,-4.90,-0.90,8.44,10.31,37.88,248.94,72.00,83.19,-2.56,-1.57,-1.25
47760,4,WalkingGesture,Positive,7.37,-4.14,-0.72,-3.81,6.63,20.12,248.81,71.69,83.06,-1.70,-1.06,-1.04
47781,4,WalkingGesture,Positive,7.87,-4.11,-0.92,-14.19,6.19,7.75,249.00,71.56,83.00,-1.26,-1.12,-0.86
47800,4,WalkingGesture,Positive,7.44,-3.83,-0.37,-15.19,7.63,0.25,249.38,71.56,82.87,-1.28,-0.50,-0.95
47821,4,WalkingGesture,Positive,8.12,-3.16,-0.55,-15.75,9.06,-10.19,249.94,71.81,82.56,-1.34,-0.08,-0.50
47841,4,WalkingGesture,Positive,8.20,-2.77,-0.21,-15.00,9.81,-15.56,250.56,72.06,82.06,-1.39,0.50,-0.67
47861,4,WalkingGesture,Positive,8.08,-2.29,0.03,-15.19,12.56,-20.69,251.31,72.44,81.44,-1.07,0.92,-0.03
47881,4,WalkingGesture,Positive,8.45,-1.72,0.50,-12.25,11.88,-17.69,251.94,72.75,80.75,-0.74,1.12,0.24
47902,4,WalkingGesture,Positive,8.61,-1.50,0.86,-8.00,11.75,-11.63,252.38,72.94,80.06,-0.59,1.48,0.28
47921,4,WalkingGesture,Positive,8.94,-1.35,0.79,-9.94,10.19,-10.00,252.75,73.06,79.56,-0.29,1.41,0.23
47941,4,WalkingGesture,Positive,9.39,-1.39,0.65,-11.50,9.56,-3.31,253.06,73.00,79.19,0.12,1.37,0.15
47961,4,WalkingGesture,Positive,9.56,-1.41,0.66,-14.63,8.44,1.81,253.31,72.94,79.00,0.14,1.42,0.09
47981,4,WalkingGesture,Positive,9.47,-1.50,0.79,-17.56,8.63,3.19,253.63,72.87,78.87,0.19,1.32,0.27
48001,4,WalkingGesture,Positive,9.76,-1.52,0.79,-20.00,6.75,5.25,253.88,72.69,78.94,0.58,1.06,0.50
48021,4,WalkingGesture,Positive,9.90,-1.99,1.26,-25.44,6.50,9.25,254.19,72.50,79.25,0.93,0.78,0.69
48042,4,WalkingGesture,Positive,10.28,-2.21,1.08,-28.12,2.81,12.75,254.44,72.25,79.81,0.76,0.53,0.48
48061,4,WalkingGesture,Positive,9.84,-2.56,1.08,-31.50,0.19,12.88,254.81,72.00,80.69,1.22,0.23,0.53
48082,4,WalkingGesture,Positive,10.82,-3.07,0.86,-40.25,-6.06,10.13,255.31,71.87,82.06,1.50,-0.43,0.31
